timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
2024-11-06 16:31:16,-2.78,6.41,0.58,0.07,-0.10,-0.13,in movimento
2024-11-06 16:31:16,-2.84,6.45,0.34,0.10,-0.20,-0.10,in movimento
2024-11-06 16:31:16,-2.68,6.47,0.14,0.17,-0.23,-0.07,in movimento
2024-11-06 16:31:16,-2.82,6.52,0.03,0.17,-0.17,-0.10,in movimento
2024-11-06 16:31:16,-2.82,6.51,0.11,0.13,-0.13,-0.10,in movimento
2024-11-06 16:31:16,-2.70,6.41,0.13,0.00,-0.17,-0.03,in movimento
2024-11-06 16:31:16,-2.56,6.11,0.06,0.00,-0.17,-0.00,in movimento
2024-11-06 16:31:16,-2.44,5.76,-0.28,0.07,-0.10,-0.00,in movimento
2024-11-06 16:31:16,-2.65,5.74,-0.27,0.20,0.03,-0.00,in movimento
2024-11-06 16:31:16,-2.74,5.81,-0.12,0.23,0.13,-0.03,in movimento
2024-11-06 16:31:16,-2.88,5.96,0.10,0.17,0.07,-0.03,in movimento
2024-11-06 16:31:16,-2.62,5.56,0.46,0.03,-0.17,-0.03,in movimento
2024-11-06 16:31:16,-2.32,5.34,0.11,0.00,-0.23,-0.00,in movimento
2024-11-06 16:31:16,-1.86,5.03,-0.12,0.17,-0.07,-0.03,in movimento
2024-11-06 16:31:16,-1.80,5.07,0.27,0.23,0.10,-0.10,in movimento
2024-11-06 16:31:16,-2.01,5.23,0.45,0.20,0.17,-0.10,in movimento
2024-11-06 16:31:16,-1.96,4.97,0.33,0.10,0.00,-0.03,in movimento
2024-11-06 16:31:16,-1.68,4.75,-0.05,0.10,-0.17,-0.00,in movimento
2024-11-06 16:31:16,-1.61,4.38,-0.23,0.17,-0.27,-0.00,in movimento
2024-11-06 16:31:16,-1.40,4.47,-0.17,0.23,-0.30,-0.07,in movimento
2024-11-06 16:31:16,-1.08,4.48,0.40,0.17,-0.17,-0.10,in movimento
2024-11-06 16:31:16,-1.15,4.20,0.41,0.10,-0.03,-0.03,in movimento
2024-11-06 16:31:16,-1.24,4.17,0.23,0.13,0.00,-0.03,in movimento
2024-11-06 16:31:16,-1.33,4.03,0.12,0.23,-0.07,-0.03,in movimento
2024-11-06 16:31:16,-1.07,3.94,-0.07,0.30,-0.10,-0.07,in movimento
2024-11-06 16:31:16,-1.01,3.98,0.58,0.20,-0.17,-0.07,in movimento
2024-11-06 16:31:16,-1.14,3.81,0.85,0.03,-0.17,-0.03,in movimento
2024-11-06 16:31:16,-1.13,3.69,0.68,0.00,-0.17,-0.03,in movimento
2024-11-06 16:31:16,-0.89,3.67,0.50,0.07,-0.10,-0.03,in movimento
2024-11-06 16:31:16,-1.02,3.84,0.34,0.10,0.00,-0.07,in movimento
2024-11-06 16:31:16,-1.08,3.97,0.57,0.07,0.03,-0.10,in movimento
2024-11-06 16:31:16,-1.03,3.88,0.49,0.00,0.00,-0.13,in movimento
2024-11-06 16:31:16,-0.91,3.77,0.43,-0.03,-0.03,-0.10,in movimento
2024-11-06 16:31:16,-0.76,3.79,0.22,0.00,0.00,-0.00,in movimento
2024-11-06 16:31:16,-0.73,3.63,0.35,0.07,0.10,-0.00,in movimento
2024-11-06 16:31:16,-0.95,3.66,0.40,0.07,0.20,-0.00,in movimento
2024-11-06 16:31:16,-1.17,3.57,0.26,0.07,0.13,-0.00,in movimento
2024-11-06 16:31:16,-1.10,3.38,0.09,0.03,-0.10,-0.00,in movimento
2024-11-06 16:31:17,-1.00,3.42,0.18,0.03,-0.13,0.03,in movimento
2024-11-06 16:31:17,-0.97,3.23,0.30,0.00,-0.03,-0.00,in movimento
2024-11-06 16:31:17,-1.00,3.16,0.16,0.00,0.07,-0.00,in movimento
2024-11-06 16:31:17,-1.00,2.91,0.07,0.03,0.03,-0.00,in movimento
2024-11-06 16:31:17,-1.07,3.03,0.12,0.03,0.00,-0.00,in movimento
2024-11-06 16:31:17,-0.98,2.94,0.15,0.03,-0.03,-0.00,in movimento
2024-11-06 16:31:17,-0.98,2.68,0.14,0.03,0.00,-0.00,in movimento
2024-11-06 16:31:17,-0.97,2.49,0.20,0.03,0.00,-0.00,in movimento
2024-11-06 16:31:17,-1.05,2.51,0.11,0.07,0.00,-0.00,in movimento
2024-11-06 16:31:17,-0.91,2.43,0.13,0.10,0.00,-0.00,in movimento
2024-11-06 16:31:17,-0.94,2.32,0.11,0.10,0.00,-0.00,in movimento
2024-11-06 16:31:17,-0.92,2.35,0.18,0.07,0.00,-0.00,in movimento
2024-11-06 16:31:17,-0.90,2.04,0.19,0.07,0.00,-0.00,in movimento
2024-11-06 16:31:17,-0.80,1.97,0.18,0.10,0.00,-0.00,in movimento
2024-11-06 16:31:17,-0.60,2.07,0.28,0.13,0.00,-0.00,in movimento
2024-11-06 16:31:17,-0.55,1.92,0.39,0.10,0.00,-0.03,in movimento
2024-11-06 16:31:17,-0.62,1.87,0.38,0.03,0.00,-0.03,in movimento
2024-11-06 16:31:17,-0.60,1.84,0.40,0.00,-0.03,-0.00,in movimento
2024-11-06 16:31:17,-0.59,1.83,0.30,0.00,0.00,-0.00,in movimento
2024-11-06 16:31:17,-0.55,1.81,0.26,0.03,0.00,-0.03,in movimento
2024-11-06 16:31:17,-0.52,1.78,0.27,0.03,0.00,-0.03,in movimento
2024-11-06 16:31:17,-0.54,1.59,0.18,0.03,0.00,-0.03,in movimento
2024-11-06 16:31:17,-0.53,1.57,0.21,0.03,0.00,-0.00,in movimento
2024-11-06 16:31:17,-0.62,1.61,0.21,0.00,0.00,-0.00,in movimento
2024-11-06 16:31:17,-0.73,1.54,0.19,0.00,0.00,-0.00,in movimento
2024-11-06 16:31:17,-0.72,1.38,0.25,0.03,0.00,-0.03,in movimento
2024-11-06 16:31:17,-0.44,1.44,0.17,0.00,0.00,-0.03,in movimento
2024-11-06 16:31:17,-0.41,1.45,0.23,0.00,0.00,-0.03,in movimento
2024-11-06 16:31:17,-0.40,1.26,0.27,0.00,0.00,-0.03,in movimento
2024-11-06 16:31:17,-0.43,1.32,0.20,0.00,0.00,-0.03,in movimento
2024-11-06 16:31:17,-0.44,1.26,0.09,0.00,0.00,-0.03,in movimento
2024-11-06 16:31:17,-0.43,1.05,0.13,0.00,0.00,-0.03,in movimento
2024-11-06 16:31:17,-0.42,1.12,0.12,0.03,-0.03,-0.00,in movimento
2024-11-06 16:31:17,-0.23,1.17,0.17,0.03,0.00,-0.03,in movimento
2024-11-06 16:31:17,-0.12,1.24,0.28,0.00,0.00,-0.03,in movimento
2024-11-06 16:31:17,-0.15,1.23,0.28,0.00,0.00,-0.03,in movimento
2024-11-06 16:31:17,0.01,1.09,0.29,0.00,0.00,-0.03,in movimento
2024-11-06 16:31:17,0.16,1.13,0.33,0.03,-0.03,-0.00,in movimento
2024-11-06 16:31:17,0.37,1.28,0.44,0.03,-0.07,-0.00,in movimento
2024-11-06 16:31:17,0.60,1.32,0.60,0.03,-0.07,-0.00,in movimento
2024-11-06 16:31:17,0.55,1.33,0.80,0.03,-0.07,0.03,in movimento
2024-11-06 16:31:17,0.65,1.29,0.99,0.00,-0.10,0.10,in movimento
2024-11-06 16:31:17,0.69,1.29,1.00,0.00,-0.07,0.17,in movimento
2024-11-06 16:31:17,1.14,1.42,1.06,0.00,-0.03,0.17,in movimento
2024-11-06 16:31:17,1.38,1.38,1.00,-0.07,0.00,0.20,in movimento
2024-11-06 16:31:17,1.61,1.15,1.09,-0.07,0.00,0.23,in movimento
2024-11-06 16:31:17,1.72,0.88,1.25,-0.10,0.00,0.33,in movimento
2024-11-06 16:31:17,2.13,0.74,1.36,-0.13,0.07,0.50,in movimento
2024-11-06 16:31:17,2.39,0.51,1.33,-0.23,0.10,0.60,in movimento
2024-11-06 16:31:18,2.85,0.28,1.24,-0.30,0.10,0.73,in movimento
2024-11-06 16:31:18,3.33,-0.49,1.31,-0.33,0.07,0.93,in movimento
2024-11-06 16:31:18,3.50,-1.14,1.58,-0.27,0.13,1.27,in movimento
2024-11-06 16:31:18,3.35,-1.30,1.81,-0.13,0.23,1.67,in movimento
2024-11-06 16:31:18,2.70,-1.25,1.77,-0.03,0.50,2.00,in movimento
2024-11-06 16:31:18,2.58,-1.52,1.88,0.00,0.83,2.17,in movimento
2024-11-06 16:31:18,2.35,-2.20,0.71,0.03,1.03,2.77,in movimento
2024-11-06 16:31:18,3.16,-3.37,0.06,0.30,1.07,3.67,in movimento
2024-11-06 16:31:18,1.65,-3.28,1.25,1.17,1.33,4.03,in movimento
2024-11-06 16:31:18,-0.07,-2.40,1.20,1.47,1.43,3.93,in movimento
2024-11-06 16:31:18,-0.55,-2.55,0.52,1.10,0.43,3.80,in movimento
2024-11-06 16:31:18,-1.18,-2.01,1.32,0.73,0.00,3.87,in movimento
2024-11-06 16:31:18,-2.04,-1.64,1.58,0.23,0.03,3.60,in movimento
2024-11-06 16:31:18,-2.51,-1.95,1.32,-0.13,0.13,3.40,in movimento
2024-11-06 16:31:18,-2.50,-2.08,1.21,-0.40,-0.07,3.30,in movimento
2024-11-06 16:31:18,-2.93,-2.39,1.29,-0.60,-0.17,3.27,in movimento
2024-11-06 16:31:18,-2.60,-2.19,1.14,-0.63,-0.20,2.97,in movimento
2024-11-06 16:31:18,-3.54,-2.27,0.67,-0.67,-0.10,2.90,in movimento
2024-11-06 16:31:18,-3.14,-1.97,0.54,-0.63,0.00,2.73,in movimento
2024-11-06 16:31:18,-3.12,-1.80,0.40,-0.67,0.30,2.67,in movimento
2024-11-06 16:31:18,-4.15,-1.78,0.26,-0.73,0.57,2.57,in movimento
2024-11-06 16:31:18,-4.41,-2.06,-0.12,-0.77,0.50,2.30,in movimento
2024-11-06 16:31:18,-5.38,-1.27,0.05,-0.50,0.27,2.03,in movimento
2024-11-06 16:31:18,-5.45,-1.07,-0.07,-0.33,0.17,1.73,in movimento
2024-11-06 16:31:18,-5.30,-1.15,0.10,-0.17,0.20,1.47,in movimento
2024-11-06 16:31:18,-5.82,-1.55,0.50,0.00,0.07,1.17,in movimento
2024-11-06 16:31:18,-5.68,-1.37,0.46,0.13,-0.13,1.03,in movimento
2024-11-06 16:31:18,-5.28,-1.45,-0.08,0.20,-0.30,0.90,in movimento
2024-11-06 16:31:18,-4.48,-0.98,-0.45,0.23,-0.43,0.87,in movimento
2024-11-06 16:31:18,-3.73,-1.05,-0.65,0.17,-0.13,0.83,in movimento
2024-11-06 16:31:18,-3.82,-1.42,-0.97,0.07,0.27,0.87,in movimento
2024-11-06 16:31:18,-3.73,-1.48,-1.28,0.17,0.43,0.90,in movimento
2024-11-06 16:31:18,-3.78,-1.31,-1.19,0.30,0.40,0.83,in movimento
2024-11-06 16:31:18,-3.34,-1.04,-1.35,0.40,0.23,0.47,in movimento
2024-11-06 16:31:18,-3.35,-0.45,-0.83,0.37,-0.23,0.33,in movimento
2024-11-06 16:31:18,-2.73,-0.82,-0.62,0.20,-0.43,0.17,in movimento
2024-11-06 16:31:18,-2.39,-1.16,-0.53,0.17,-0.37,0.23,in movimento
2024-11-06 16:31:18,-1.82,-0.87,-0.24,0.30,-0.03,0.27,in movimento
2024-11-06 16:31:18,-1.99,-0.60,0.12,0.40,0.27,0.23,in movimento
2024-11-06 16:31:18,-2.40,-0.49,0.32,0.47,0.33,0.07,in movimento
2024-11-06 16:31:18,-2.32,-0.49,0.51,0.40,0.07,-0.03,in movimento
2024-11-06 16:31:18,-2.26,-0.22,0.81,0.30,-0.23,0.03,in movimento
2024-11-06 16:31:18,-2.09,0.14,0.90,0.13,-0.27,0.13,in movimento
2024-11-06 16:31:18,-2.17,0.07,0.78,0.07,-0.10,0.10,in movimento
2024-11-06 16:31:18,-2.36,-0.31,0.88,0.13,0.03,0.10,in movimento
2024-11-06 16:31:18,-2.62,-0.23,0.93,0.17,0.13,0.17,in movimento
2024-11-06 16:31:18,-2.84,0.16,0.85,0.07,0.03,0.10,in movimento
2024-11-06 16:31:18,-2.78,-0.01,0.84,0.00,0.00,0.03,in movimento
2024-11-06 16:31:18,-2.69,-0.31,0.62,0.00,-0.07,-0.00,in movimento
2024-11-06 16:31:18,-2.64,-0.22,0.43,0.00,-0.10,0.03,in movimento
2024-11-06 16:31:18,-2.39,-0.17,0.27,-0.03,-0.13,0.07,in movimento
2024-11-06 16:31:19,-2.29,-0.39,0.08,-0.03,-0.10,0.07,in movimento
2024-11-06 16:31:19,-2.39,-0.51,0.07,0.00,-0.03,-0.00,in movimento
2024-11-06 16:31:19,-2.06,-0.20,-0.07,0.00,0.00,-0.00,in movimento
2024-11-06 16:31:19,-2.05,0.04,-0.17,0.00,0.00,0.07,in movimento
2024-11-06 16:31:19,-2.07,0.00,-0.17,0.00,0.00,0.10,in movimento
2024-11-06 16:31:19,-2.29,-0.09,-0.14,0.03,0.00,0.10,in movimento
2024-11-06 16:31:19,-2.28,-0.15,0.01,0.10,0.00,-0.00,in movimento
2024-11-06 16:31:19,-1.99,0.02,0.14,0.10,0.00,-0.00,in movimento
2024-11-06 16:31:19,-1.97,-0.09,0.32,0.07,0.00,-0.00,in movimento
2024-11-06 16:31:19,-1.94,-0.02,0.35,0.03,0.00,0.03,in movimento
2024-11-06 16:31:19,-1.94,-0.12,0.31,0.00,0.03,0.03,in movimento
2024-11-06 16:31:19,-1.90,-0.07,0.33,0.03,0.03,-0.00,in movimento
2024-11-06 16:31:19,-1.91,-0.03,0.37,0.07,0.00,-0.00,in movimento
2024-11-06 16:31:19,-1.92,-0.02,0.50,0.03,0.00,0.03,in movimento
2024-11-06 16:31:19,-1.94,-0.12,0.44,0.00,0.00,0.07,in movimento
2024-11-06 16:31:19,-1.92,-0.09,0.32,-0.03,0.00,0.03,in movimento
2024-11-06 16:31:19,-1.95,-0.21,0.18,-0.03,0.00,0.03,in movimento
2024-11-06 16:31:19,-1.92,-0.14,0.10,0.00,0.00,0.03,in movimento
2024-11-06 16:31:19,-2.13,-0.19,0.14,0.00,0.00,0.03,in movimento
2024-11-06 16:31:19,-2.00,-0.09,0.18,0.00,0.00,-0.00,in movimento
2024-11-06 16:31:19,-1.77,-0.04,0.18,0.00,0.00,-0.00,in movimento
2024-11-06 16:31:19,-1.57,0.02,0.16,0.00,0.00,-0.03,in movimento
2024-11-06 16:31:19,-1.48,-0.15,0.08,0.00,0.03,-0.00,in movimento
2024-11-06 16:31:19,-1.41,-0.02,0.12,0.03,0.07,-0.00,in movimento
2024-11-06 16:31:19,-1.33,-0.02,0.23,0.03,0.03,-0.00,in movimento
2024-11-06 16:31:19,-1.45,-0.09,0.38,0.03,0.00,-0.03,in movimento
2024-11-06 16:31:19,-1.49,-0.04,0.45,0.00,-0.03,-0.03,in movimento
2024-11-06 16:31:19,-1.37,-0.12,0.39,0.00,-0.03,-0.03,in movimento
2024-11-06 16:31:19,-1.32,0.01,0.30,0.00,0.00,-0.00,in movimento
2024-11-06 16:31:19,-1.41,-0.04,0.15,-0.03,0.00,-0.00,in movimento
2024-11-06 16:31:19,-1.40,0.02,0.08,0.00,0.00,-0.03,in movimento
2024-11-06 16:31:19,-1.15,-0.01,0.09,0.00,0.00,-0.03,in movimento
2024-11-06 16:31:19,-1.10,-0.08,0.13,0.00,0.00,-0.03,in movimento
2024-11-06 16:31:19,-0.84,-0.35,0.12,0.00,0.00,-0.00,in movimento
2024-11-06 16:31:19,-0.91,-0.22,0.10,0.00,0.03,-0.00,in movimento
2024-11-06 16:31:19,-0.94,-0.12,0.09,0.03,0.03,-0.00,in movimento
2024-11-06 16:31:19,-1.04,-0.06,0.16,0.03,0.03,-0.00,in movimento
2024-11-06 16:31:19,-0.84,-0.04,0.19,0.03,0.03,-0.00,in movimento
2024-11-06 16:31:19,-0.75,-0.18,0.29,0.03,0.00,-0.00,in movimento
2024-11-06 16:31:19,-0.68,-0.12,0.18,0.00,0.00,-0.00,in movimento
2024-11-06 16:31:19,-0.70,-0.20,0.20,0.00,0.00,-0.00,in movimento
2024-11-06 16:31:19,-0.74,-0.17,0.23,0.00,0.00,-0.00,in movimento
2024-11-06 16:31:19,-0.79,-0.09,0.26,0.03,0.00,-0.00,in movimento
2024-11-06 16:31:19,-0.65,-0.02,0.21,0.00,0.00,-0.00,in movimento
2024-11-06 16:31:19,-0.68,-0.07,0.22,0.00,0.00,-0.00,in movimento
2024-11-06 16:31:19,-0.68,-0.21,0.18,0.00,0.03,-0.00,in movimento
2024-11-06 16:31:19,-0.63,-0.13,0.15,0.00,0.03,-0.00,in movimento
2024-11-06 16:31:19,-0.58,-0.04,0.09,0.00,0.03,-0.00,in movimento
2024-11-06 16:31:19,-0.55,-0.02,0.14,0.03,0.00,-0.00,in movimento
2024-11-06 16:31:19,-0.59,-0.15,0.17,0.03,0.00,-0.00,in movimento
2024-11-06 16:31:20,-0.59,-0.18,0.31,0.03,0.00,-0.00,in movimento
2024-11-06 16:31:20,-0.54,-0.06,0.35,0.00,0.00,-0.00,in movimento
2024-11-06 16:31:20,-0.54,-0.14,0.26,0.00,0.00,-0.00,in movimento
2024-11-06 16:31:20,-0.54,-0.11,0.18,0.00,0.00,-0.00,in movimento
2024-11-06 16:31:20,-0.63,-0.16,0.17,0.00,0.00,-0.00,in movimento
2024-11-06 16:31:20,-0.62,-0.09,0.24,0.00,-0.03,-0.00,in movimento
2024-11-06 16:31:20,-0.68,0.01,0.30,0.00,0.00,-0.00,in movimento
2024-11-06 16:31:20,-0.72,-0.06,0.24,0.00,0.00,-0.00,in movimento
2024-11-06 16:31:20,-0.64,-0.07,0.21,0.00,0.00,-0.00,in movimento
2024-11-06 16:31:20,-0.35,-0.07,0.17,0.00,0.00,-0.00,fermo
2024-11-06 16:31:20,-0.31,0.01,0.11,-0.03,0.00,-0.00,fermo
2024-11-06 16:31:20,-0.48,-0.08,0.04,0.00,0.03,-0.00,in movimento
2024-11-06 16:31:20,-0.45,-0.12,0.11,0.00,0.00,-0.00,in movimento
2024-11-06 16:31:20,-0.48,-0.11,0.12,0.00,0.03,-0.00,in movimento
2024-11-06 16:31:20,-0.40,0.09,0.16,0.03,0.03,-0.00,in movimento
2024-11-06 16:31:20,-0.42,0.08,0.17,0.03,0.03,-0.00,in movimento
2024-11-06 16:31:20,-0.44,-0.11,0.17,0.03,0.03,-0.00,in movimento
2024-11-06 16:31:20,-0.37,-0.02,0.23,0.03,0.00,-0.00,in movimento
2024-11-06 16:31:20,-0.37,-0.04,0.21,0.07,0.00,-0.00,in movimento
2024-11-06 16:31:20,-0.34,-0.08,0.23,0.03,0.00,-0.00,in movimento
2024-11-06 16:31:20,-0.41,-0.06,0.19,0.00,0.03,-0.00,in movimento
2024-11-06 16:31:20,-0.47,-0.04,0.18,0.00,0.03,-0.00,in movimento
2024-11-06 16:31:20,-0.50,-0.03,0.22,0.03,0.03,-0.00,in movimento
2024-11-06 16:31:20,-0.51,-0.07,0.25,0.03,0.00,-0.03,in movimento
2024-11-06 16:31:20,-0.32,-0.10,0.30,0.03,0.00,-0.03,in movimento
2024-11-06 16:31:20,-0.04,-0.14,0.28,0.00,0.00,-0.03,fermo
2024-11-06 16:31:20,-0.04,-0.07,0.20,0.00,0.00,-0.00,fermo
2024-11-06 16:31:20,-0.33,-0.05,0.20,0.00,0.03,-0.00,fermo
2024-11-06 16:31:20,-0.47,0.00,0.12,0.03,0.03,-0.00,in movimento
2024-11-06 16:31:20,-0.20,-0.01,0.10,0.03,0.00,-0.03,fermo
2024-11-06 16:31:20,-0.15,-0.04,0.18,0.00,0.00,-0.03,fermo
2024-11-06 16:31:20,-0.18,-0.07,0.18,0.00,0.00,-0.00,fermo
2024-11-06 16:31:20,-0.28,-0.07,0.23,0.03,0.03,-0.00,fermo
2024-11-06 16:31:20,-0.29,0.02,0.21,0.00,0.03,-0.03,fermo
2024-11-06 16:31:20,-0.26,-0.04,0.15,0.00,0.00,-0.03,fermo
2024-11-06 16:31:20,-0.18,-0.04,0.15,0.00,0.00,-0.03,fermo
2024-11-06 16:31:20,-0.20,0.10,0.20,0.03,0.00,-0.03,fermo
2024-11-06 16:31:20,-0.20,0.10,0.24,0.03,0.00,-0.07,fermo
2024-11-06 16:31:20,-0.19,0.01,0.18,0.00,0.00,-0.07,fermo
2024-11-06 16:31:20,0.02,-0.16,0.19,0.00,-0.07,-0.07,fermo
2024-11-06 16:31:20,0.09,-0.11,0.29,0.03,-0.07,-0.03,fermo
2024-11-06 16:31:20,-0.02,-0.12,0.48,0.03,0.00,-0.03,in movimento
2024-11-06 16:31:20,-0.24,0.04,0.36,0.03,0.07,-0.03,in movimento
2024-11-06 16:31:20,-0.29,0.07,0.31,0.00,0.03,-0.03,in movimento
2024-11-06 16:31:20,-0.29,0.04,0.11,-0.03,0.00,-0.03,fermo
2024-11-06 16:31:20,-0.51,-0.09,-0.11,0.00,-0.03,-0.07,in movimento
2024-11-06 16:31:20,-0.29,-0.04,0.07,0.00,-0.10,-0.07,fermo
2024-11-06 16:31:20,-0.55,-0.12,0.08,0.00,-0.03,-0.10,in movimento
2024-11-06 16:31:20,-0.30,0.10,0.08,0.00,-0.03,-0.13,fermo
2024-11-06 16:31:21,-0.53,-0.22,0.15,0.00,-0.03,-0.13,in movimento
2024-11-06 16:31:21,-0.70,-0.28,0.21,0.00,0.03,-0.13,in movimento
2024-11-06 16:31:21,-0.90,-0.31,0.14,0.00,0.10,-0.20,in movimento
2024-11-06 16:31:21,-1.09,-0.49,0.00,0.00,0.07,-0.30,in movimento
2024-11-06 16:31:21,-1.66,-0.93,0.23,0.00,0.07,-0.33,in movimento
2024-11-06 16:31:21,-2.39,-1.35,0.44,0.00,0.20,-0.43,in movimento
2024-11-06 16:31:21,-2.83,-1.84,0.10,-0.10,0.47,-0.63,in movimento
2024-11-06 16:31:21,-3.16,-2.33,-0.52,-0.27,0.77,-0.87,in movimento
2024-11-06 16:31:21,-3.41,-1.75,-1.23,-0.33,1.10,-1.07,in movimento
2024-11-06 16:31:21,-3.41,-1.24,-1.36,-0.17,1.13,-1.30,in movimento
2024-11-06 16:31:21,-2.57,0.43,-1.54,0.20,0.77,-1.63,in movimento
2024-11-06 16:31:21,-1.52,-0.12,-1.63,0.43,0.00,-1.90,in movimento
2024-11-06 16:31:21,-0.50,-0.17,-0.70,0.50,-0.90,-1.90,in movimento
2024-11-06 16:31:21,0.29,-0.75,0.29,0.40,-1.47,-1.77,in movimento
2024-11-06 16:31:21,0.58,-0.91,0.73,0.37,-1.33,-1.60,in movimento
2024-11-06 16:31:21,0.98,0.24,0.73,0.60,-0.33,-1.50,in movimento
2024-11-06 16:31:21,0.19,0.66,0.70,0.73,0.13,-1.47,in movimento
2024-11-06 16:31:21,-0.37,0.25,0.98,0.67,0.27,-1.47,in movimento
2024-11-06 16:31:21,-1.23,-0.09,1.25,0.43,0.23,-1.47,in movimento
2024-11-06 16:31:21,-1.70,0.28,1.24,0.23,0.23,-1.57,in movimento
2024-11-06 16:31:21,-2.00,1.07,1.11,0.13,0.23,-1.83,in movimento
2024-11-06 16:31:21,-2.52,1.24,1.00,0.00,0.13,-2.10,in movimento
2024-11-06 16:31:21,-2.62,0.33,1.22,-0.10,-0.23,-2.33,in movimento
2024-11-06 16:31:21,-2.50,0.68,1.38,-0.17,-0.63,-2.60,in movimento
2024-11-06 16:31:21,-2.04,0.85,1.26,-0.23,-0.77,-2.83,in movimento
2024-11-06 16:31:21,-1.96,0.03,1.29,-0.17,-0.60,-3.10,in movimento
2024-11-06 16:31:21,-1.99,-1.07,2.03,-0.10,-0.47,-3.20,in movimento
2024-11-06 16:31:21,-1.34,-0.81,1.54,-0.30,-0.20,-3.10,in movimento
2024-11-06 16:31:21,-1.20,-1.19,1.10,-0.47,-0.03,-3.10,in movimento
2024-11-06 16:31:21,-1.01,-1.58,0.68,-0.53,0.13,-3.03,in movimento
2024-11-06 16:31:21,-0.95,-1.76,0.46,-0.40,0.17,-2.90,in movimento
2024-11-06 16:31:21,-0.85,-1.39,0.32,-0.30,0.00,-2.70,in movimento
2024-11-06 16:31:21,-0.33,-1.11,0.39,-0.17,-0.10,-2.63,in movimento
2024-11-06 16:31:21,0.13,-0.99,0.49,-0.03,-0.17,-2.63,in movimento
2024-11-06 16:31:21,0.55,-0.61,0.46,0.00,-0.07,-2.57,in movimento
2024-11-06 16:31:21,0.83,-0.07,0.41,-0.13,0.00,-2.43,in movimento
2024-11-06 16:31:21,1.09,-0.15,0.38,-0.30,0.03,-2.33,in movimento
2024-11-06 16:31:21,0.93,-0.23,0.29,-0.27,0.03,-2.20,in movimento
2024-11-06 16:31:21,0.77,-0.32,0.26,-0.03,-0.03,-1.97,in movimento
2024-11-06 16:31:21,0.73,0.46,0.82,0.00,-0.40,-1.60,in movimento
2024-11-06 16:31:21,1.22,0.63,1.21,-0.17,-0.60,-1.43,in movimento
2024-11-06 16:31:21,1.43,0.59,1.08,-0.27,-0.40,-1.33,in movimento
2024-11-06 16:31:21,1.44,0.45,0.73,-0.27,-0.17,-1.20,in movimento
2024-11-06 16:31:21,1.41,0.37,0.52,-0.23,0.00,-1.07,in movimento
2024-11-06 16:31:21,1.09,0.38,0.37,-0.20,-0.03,-0.97,in movimento
2024-11-06 16:31:21,1.07,1.01,0.63,-0.30,-0.10,-0.93,in movimento
2024-11-06 16:31:21,0.53,1.07,0.69,-0.50,-0.37,-0.83,in movimento
2024-11-06 16:31:21,1.09,0.65,0.81,-0.53,-0.50,-0.83,in movimento
2024-11-06 16:31:21,1.59,0.47,0.56,-0.47,-0.30,-0.80,in movimento
2024-11-06 16:31:21,1.59,0.37,0.14,-0.37,-0.03,-0.73,in movimento
2024-11-06 16:31:21,1.38,0.62,0.21,-0.27,0.10,-0.63,in movimento
2024-11-06 16:31:22,0.92,0.63,0.20,-0.27,-0.10,-0.43,in movimento
2024-11-06 16:31:22,0.99,0.52,0.14,-0.20,-0.23,-0.27,in movimento
2024-11-06 16:31:22,0.94,0.50,-0.08,-0.07,-0.20,-0.20,in movimento
2024-11-06 16:31:22,0.72,0.70,-0.03,0.00,-0.13,-0.13,in movimento
2024-11-06 16:31:22,-0.05,0.83,0.05,0.03,-0.03,-0.10,in movimento
2024-11-06 16:31:22,-0.14,0.76,-0.16,0.00,-0.03,-0.07,in movimento
2024-11-06 16:31:22,-0.20,0.49,-0.15,0.07,-0.07,-0.03,in movimento
2024-11-06 16:31:22,-0.47,0.59,0.07,0.17,-0.07,-0.00,in movimento
2024-11-06 16:31:22,-0.54,0.69,0.18,0.17,-0.03,-0.07,in movimento
2024-11-06 16:31:22,-0.49,0.80,0.33,0.07,0.00,-0.10,in movimento
2024-11-06 16:31:22,-0.21,0.48,0.35,-0.03,0.00,-0.07,in movimento
2024-11-06 16:31:22,-0.36,0.36,0.10,-0.03,0.03,-0.00,in movimento
2024-11-06 16:31:22,-0.63,0.46,0.01,0.10,0.10,0.07,in movimento
2024-11-06 16:31:22,-1.25,0.87,0.06,0.10,0.10,0.07,in movimento
2024-11-06 16:31:22,-1.30,0.77,0.21,0.03,0.00,0.07,in movimento
2024-11-06 16:31:22,-1.11,0.70,0.25,0.03,0.03,0.07,in movimento
2024-11-06 16:31:22,-1.22,0.56,0.03,0.07,0.07,0.07,in movimento
2024-11-06 16:31:22,-1.26,0.57,0.04,0.13,0.03,-0.00,in movimento
2024-11-06 16:31:22,-1.25,0.59,0.33,0.10,-0.03,0.03,in movimento
2024-11-06 16:31:22,-0.96,0.48,0.45,0.07,-0.03,0.10,in movimento
2024-11-06 16:31:22,-1.14,0.48,0.68,0.07,0.03,0.10,in movimento
2024-11-06 16:31:22,-1.38,0.53,0.48,0.07,0.07,0.03,in movimento
2024-11-06 16:31:22,-1.36,0.55,0.25,0.03,-0.03,0.03,in movimento
2024-11-06 16:31:22,-1.20,0.56,0.03,0.03,-0.10,0.03,in movimento
